ntracks_iso,ntracks_total,frac_kept
5,1738,0.0028768699654775605
1,1708,0.000585480093676815
1,1845,0.0005420054200542005
2,1674,0.0011947431302270011
3,1423,0.0021082220660576245
2,1136,0.0017605633802816902
3,1136,0.002640845070422535
2,1440,0.001388888888888889
1,1967,0.0005083884087442806
3,1459,0.00205620287868403
2,1469,0.0013614703880190605
5,1578,0.0031685678073510772
3,1529,0.001962066710268149
7,1566,0.004469987228607918
7,1699,0.004120070629782225
6,1699,0.003531489111241907
0,1642,0.0
3,1567,0.0019144862795149968
2,1459,0.0013708019191226869
2,1459,0.0013708019191226869
2,1266,0.001579778830963665
3,1752,0.0017123287671232876
1,1895,0.0005277044854881266
6,1623,0.0036968576709796672
3,1277,0.0023492560689115116
2,1686,0.0011862396204033216
3,1552,0.0019329896907216496
5,1484,0.0033692722371967657
4,1508,0.002652519893899204
6,1753,0.0034227039361095267
6,1753,0.0034227039361095267
7,1496,0.004679144385026738
5,1966,0.00254323499491353
4,1340,0.0029850746268656717
4,1677,0.002385211687537269
4,1619,0.0024706609017912293
5,1556,0.003213367609254499
3,1556,0.0019280205655526992
6,1629,0.003683241252302026
1,1629,0.0006138735420503376
4,2114,0.001892147587511826
5,1421,0.003518648838845883
6,1710,0.0035087719298245615
6,1710,0.0035087719298245615
0,1698,0.0
1,2013,0.0004967709885742673
2,1419,0.0014094432699083862
1,1334,0.0007496251874062968
5,1575,0.0031746031746031746
5,1711,0.0029222676797194622
3,1319,0.002274450341167551
3,1319,0.002274450341167551
5,1788,0.002796420581655481
4,1658,0.0024125452352231603
5,1658,0.0030156815440289505
5,1908,0.002620545073375262
5,1616,0.003094059405940594
3,1622,0.0018495684340320592
2,1445,0.001384083044982699
2,1876,0.0010660980810234541
10,1574,0.0063532401524777635
0,1580,0.0
4,1677,0.002385211687537269
2,1754,0.0011402508551881414
5,1754,0.0028506271379703536
7,1873,0.0037373198077949813
5,1873,0.0026695141484249867
1,1682,0.0005945303210463733
1,1884,0.0005307855626326964
6,1640,0.003658536585365854
3,1640,0.001829268292682927
4,1691,0.002365464222353637
8,1699,0.004708652148322542
6,2139,0.002805049088359046
1,1551,0.0006447453255963894
3,1657,0.0018105009052504525
9,1581,0.0056925996204933585
1,1524,0.0006561679790026247
3,1721,0.0017431725740848344
7,1382,0.005065123010130246
3,1546,0.0019404915912031048
6,1699,0.003531489111241907
3,1699,0.0017657445556209534
7,1524,0.004593175853018373
2,1578,0.0012674271229404308
5,1966,0.00254323499491353
5,1741,0.002871912693854107
4,1734,0.002306805074971165
8,1874,0.004268943436499467
6,1840,0.003260869565217391
5,1840,0.002717391304347826
0,1631,0.0
6,1576,0.0038071065989847717
5,1576,0.0031725888324873096
6,1787,0.003357582540570789
7,1926,0.0036344755970924196
3,1890,0.0015873015873015873
4,1655,0.002416918429003021
2,1655,0.0012084592145015106
6,1582,0.0037926675094816687
4,1582,0.0025284450063211127
6,1923,0.0031201248049922
5,1923,0.0026001040041601664
3,1683,0.0017825311942959
6,1894,0.0031678986272439284
2,1484,0.0013477088948787063
2,1707,0.0011716461628588166
5,1707,0.0029291154071470417
3,1578,0.0019011406844106464
2,1690,0.001183431952662722
1,1574,0.0006353240152477764
4,1574,0.0025412960609911056
4,1453,0.0027529249827942187
3,1530,0.00196078431372549
3,1530,0.00196078431372549
3,1627,0.0018438844499078057
6,1627,0.0036877688998156115
4,1552,0.002577319587628866
2,1552,0.001288659793814433
1,1600,0.000625
2,1600,0.00125
0,1491,0.0
3,1491,0.002012072434607646
4,1920,0.0020833333333333333
4,1920,0.0020833333333333333
3,2036,0.0014734774066797642
3,2036,0.0014734774066797642
3,1454,0.0020632737276478678
1,1454,0.000687757909215956
2,1881,0.001063264221158958
4,1604,0.0024937655860349127
4,1824,0.0021929824561403508
5,1824,0.0027412280701754384
4,1522,0.002628120893561104
2,1522,0.001314060446780552
2,1607,0.0012445550715619166
6,1614,0.0037174721189591076
6,1747,0.0034344590726960505
4,1935,0.0020671834625322996
6,1935,0.0031007751937984496
3,1816,0.0016519823788546256
2,1919,0.0010422094841063053
5,1531,0.0032658393207054214
3,1531,0.001959503592423253
6,1986,0.0030211480362537764
6,1488,0.004032258064516129
5,1480,0.0033783783783783786
6,1728,0.003472222222222222
6,1462,0.004103967168262654
4,1686,0.002372479240806643
5,1558,0.003209242618741977
3,1421,0.00211118930330753
1,1504,0.0006648936170212766
4,1504,0.0026595744680851063
2,1346,0.0014858841010401188
1,1578,0.0006337135614702154
5,1548,0.003229974160206718
2,1548,0.0012919896640826874
3,1526,0.001965923984272608
4,1526,0.002621231979030144
9,1590,0.005660377358490566
8,1590,0.005031446540880503
4,1510,0.0026490066225165563
6,1510,0.003973509933774834
2,1352,0.0014792899408284023
6,1734,0.0034602076124567475
1,1557,0.0006422607578676942
8,2028,0.0039447731755424065
5,1786,0.002799552071668533
5,1401,0.0035688793718772305
10,1401,0.007137758743754461
1,1285,0.0007782101167315176
2,1285,0.0015564202334630351
4,1597,0.002504696305572949
6,1597,0.003757044458359424
5,1463,0.003417634996582365
3,1463,0.002050580997949419
2,1432,0.0013966480446927375
5,1492,0.003351206434316354
4,1456,0.0027472527472527475
2,1671,0.0011968880909634949
7,1820,0.0038461538461538464
5,1465,0.0034129692832764505
5,1438,0.0034770514603616135
0,1896,0.0
4,1581,0.002530044275774826
3,1486,0.002018842530282638
1,1486,0.0006729475100942127
1,1726,0.0005793742757821553
3,1693,0.0017720023626698169
3,1714,0.001750291715285881
2,1529,0.0013080444735120995
5,1529,0.0032701111837802484
4,1425,0.002807017543859649
3,1317,0.002277904328018223
2,1317,0.0015186028853454822
5,1765,0.0028328611898017
1,1513,0.0006609385327164573
3,1513,0.0019828155981493722
0,1342,0.0
3,1702,0.0017626321974148062
3,1853,0.0016189962223421479
5,1635,0.0030581039755351682
4,1558,0.0025673940949935813
8,1737,0.004605641911341394
4,1976,0.0020242914979757085
7,1776,0.003941441441441441
2,1451,0.0013783597518952446
7,1943,0.003602676273803397
1,1597,0.0006261740763932373
5,1597,0.0031308703819661866
4,1517,0.0026367831245880024
4,1517,0.0026367831245880024
10,1668,0.005995203836930456
3,1668,0.0017985611510791368
5,1612,0.003101736972704715
2,1598,0.0012515644555694619
0,1598,0.0
3,1867,0.0016068559185859668
1,1867,0.0005356186395286556
2,1392,0.0014367816091954023
7,1520,0.004605263157894736
8,1713,0.004670169293636894
1,1479,0.000676132521974307
3,1807,0.0016602102933038186
3,1494,0.002008032128514056
8,1494,0.00535475234270415
3,1960,0.001530612244897959
4,1647,0.0024286581663630845
1,1696,0.0005896226415094339
6,1697,0.0035356511490866236
3,1697,0.0017678255745433118
5,1774,0.002818489289740699
9,1863,0.004830917874396135
3,1469,0.0020422055820285907
5,1585,0.0031545741324921135
1,1585,0.0006309148264984228
2,1497,0.0013360053440213762
3,1751,0.0017133066818960593
3,1751,0.0017133066818960593
4,1321,0.003028009084027252
5,1894,0.0026399155227032735
6,1894,0.0031678986272439284
6,1886,0.003181336161187699
8,1886,0.0042417815482502655
1,1421,0.0007037297677691766
6,1346,0.004457652303120356
9,1570,0.005732484076433121
5,1740,0.0028735632183908046
2,1490,0.0013422818791946308
4,2058,0.001943634596695821
5,1967,0.002541942043721403
1,1476,0.0006775067750677507
5,1476,0.0033875338753387536
3,1997,0.0015022533800701052
4,1819,0.0021990104452996153
4,1819,0.0021990104452996153
9,1684,0.005344418052256532
2,1579,0.001266624445851805
10,2014,0.004965243296921549
2,1394,0.0014347202295552368
7,1841,0.0038022813688212928
2,1841,0.0010863661053775121
7,1771,0.003952569169960474
5,1662,0.0030084235860409147
3,1543,0.0019442644199611147
3,1595,0.0018808777429467085
7,1499,0.004669779853235491
5,1711,0.0029222676797194622
1,1640,0.0006097560975609756
4,1640,0.0024390243902439024
9,1831,0.004915346805024577
2,1831,0.0010922992900054614
3,1679,0.001786777843954735
2,1802,0.0011098779134295228
2,1802,0.0011098779134295228
6,1669,0.0035949670461354103
0,1433,0.0
5,1951,0.0025627883136852894
1,1951,0.0005125576627370579
4,1415,0.0028268551236749115
1,1415,0.0007067137809187279
5,1557,0.0032113037893384713
5,2047,0.002442598925256473
4,1556,0.002570694087403599
4,1629,0.0024554941682013503
3,2078,0.0014436958614051972
2,1698,0.001177856301531213
3,1698,0.0017667844522968198
3,1321,0.002271006813020439
8,1637,0.004886988393402566
2,1654,0.0012091898428053204
2,1404,0.0014245014245014246
5,1556,0.003213367609254499
3,1760,0.0017045454545454545
6,1760,0.003409090909090909
6,2074,0.0028929604628736743
6,1448,0.004143646408839779
2,1448,0.0013812154696132596
3,1462,0.002051983584131327
4,1462,0.0027359781121751026
3,1550,0.001935483870967742
2,1550,0.0012903225806451613
8,1821,0.004393190554640308
4,1821,0.002196595277320154
4,1408,0.002840909090909091
5,1408,0.0035511363636363635
4,1490,0.0026845637583892616
3,2155,0.0013921113689095127
5,1738,0.0028768699654775605
3,1492,0.0020107238605898124
5,1468,0.0034059945504087193
4,1836,0.002178649237472767
1,1733,0.0005770340450086555
0,1359,0.0
1,1853,0.0005396654074473826
2,1575,0.0012698412698412698
2,1390,0.0014388489208633094
3,1299,0.0023094688221709007
7,1713,0.004086398131932283
3,1713,0.0017513134851138354
3,1866,0.001607717041800643
5,2048,0.00244140625
3,1800,0.0016666666666666668
4,1396,0.0028653295128939827
3,1671,0.0017953321364452424
3,1631,0.0018393623543838135
4,1865,0.0021447721179624667
2,1519,0.0013166556945358788
4,1496,0.00267379679144385
8,1831,0.004369197160021846
0,1269,0.0
3,1269,0.002364066193853428
4,1794,0.002229654403567447
8,1822,0.0043907793633369925
6,1822,0.003293084522502744
5,1280,0.00390625
0,1280,0.0
6,1525,0.003934426229508197
6,1525,0.003934426229508197
3,1744,0.0017201834862385322
3,1756,0.0017084282460136675
5,1756,0.0028473804100227792
5,1605,0.003115264797507788
8,1911,0.004186289900575615
2,1443,0.001386001386001386
0,1443,0.0
4,1795,0.0022284122562674096
2,1709,0.0011702750146284377
4,1709,0.0023405500292568754
5,1662,0.0030084235860409147
2,1662,0.0012033694344163659
3,1536,0.001953125
5,1472,0.0033967391304347825
4,1472,0.002717391304347826
5,1581,0.0031625553447185324
8,1581,0.005060088551549652
6,1483,0.004045853000674309
0,1483,0.0
6,1826,0.0032858707557502738
7,2031,0.0034465780403741997
3,1538,0.0019505851755526658
3,1529,0.001962066710268149
4,1816,0.0022026431718061676
3,1583,0.0018951358180669614
3,1583,0.0018951358180669614
3,1656,0.0018115942028985507
2,1753,0.0011409013120365088
3,1753,0.0017113519680547634
1,1617,0.0006184291898577613
4,1600,0.0025
8,1738,0.004602991944764097
4,1529,0.002616088947024199
0,1615,0.0
5,1615,0.0030959752321981426
3,1997,0.0015022533800701052
6,1375,0.004363636363636364
3,1762,0.00170261066969353
0,1762,0.0
4,1662,0.0024067388688327317
4,1524,0.0026246719160104987
6,1451,0.004135079255685734
2,1624,0.0012315270935960591
3,1624,0.0018472906403940886
7,1547,0.004524886877828055
2,1547,0.001292824822236587
4,1518,0.002635046113306983
2,1990,0.0010050251256281408
4,1759,0.0022740193291642978
4,1759,0.0022740193291642978
3,1680,0.0017857142857142857
3,1680,0.0017857142857142857
1,1578,0.0006337135614702154
4,1737,0.002302820955670697
2,1921,0.001041124414367517
3,1517,0.001977587343441002
7,2141,0.003269500233535731
4,2141,0.0018682858477347033
7,1552,0.004510309278350515
2,1552,0.001288659793814433
1,1642,0.0006090133982947625
5,1768,0.002828054298642534
3,1262,0.002377179080824089
2,1643,0.0012172854534388314
3,1754,0.0017103762827822121
5,1754,0.0028506271379703536
3,1488,0.0020161290322580645
4,1488,0.002688172043010753
7,2145,0.0032634032634032634
3,2145,0.0013986013986013986
1,1385,0.0007220216606498195
5,1406,0.0035561877667140826
0,1406,0.0
2,1796,0.0011135857461024498
4,1796,0.0022271714922048997
1,1696,0.0005896226415094339
1,1446,0.0006915629322268327
3,1446,0.002074688796680498
3,1647,0.0018214936247723133
4,1647,0.0024286581663630845
3,1575,0.0019047619047619048
3,1575,0.0019047619047619048
3,1600,0.001875
2,1804,0.0011086474501108647
5,2032,0.0024606299212598425
6,1724,0.0034802784222737818
2,1520,0.0013157894736842105
3,1520,0.001973684210526316
2,1421,0.0014074595355383533
3,1625,0.0018461538461538461
6,1592,0.0037688442211055275
5,1943,0.0025733401955738548
2,1681,0.001189767995240928
2,1595,0.0012539184952978057
0,1595,0.0
3,1481,0.002025658338960162
2,1481,0.0013504388926401081
2,1349,0.0014825796886582653
1,1349,0.0007412898443291327
6,2184,0.0027472527472527475
4,2070,0.001932367149758454
5,2070,0.0024154589371980675
9,1849,0.0048674959437533805
2,1642,0.001218026796589525
3,1642,0.0018270401948842874
3,1668,0.0017985611510791368
6,1668,0.0035971223021582736
8,1811,0.004417448923246825
7,1973,0.0035478966041561076
2,1588,0.0012594458438287153
2,1386,0.001443001443001443
3,1386,0.0021645021645021645
4,1793,0.002230897936419409
5,1600,0.003125
4,1700,0.002352941176470588
3,1700,0.0017647058823529412
6,1762,0.00340522133938706
4,1762,0.0022701475595913734
3,1618,0.001854140914709518
3,1619,0.0018529956763434219
6,1443,0.004158004158004158
3,1443,0.002079002079002079
3,1674,0.0017921146953405018
2,1966,0.001017293997965412
3,1966,0.001525940996948118
4,1926,0.0020768431983385254
2,1926,0.0010384215991692627
4,1718,0.002328288707799767
3,1649,0.0018192844147968466
8,1722,0.004645760743321719
5,1579,0.0031665611146295125
0,1391,0.0
5,1623,0.0030807147258163892
3,1932,0.0015527950310559005
5,1675,0.0029850746268656717
2,1496,0.001336898395721925
0,1322,0.0
4,1322,0.0030257186081694403
1,1546,0.000646830530401035
4,1528,0.002617801047120419
4,1807,0.002213613724405091
3,1807,0.0016602102933038186
4,1675,0.0023880597014925373
3,1831,0.0016384489350081922
3,1635,0.001834862385321101
1,1635,0.0006116207951070336
3,1764,0.0017006802721088435
8,1706,0.004689331770222743
4,1733,0.002308136180034622
4,1652,0.002421307506053269
2,1250,0.0016
4,1676,0.002386634844868735
3,1676,0.0017899761336515514
2,1549,0.0012911555842479018
3,1387,0.0021629416005767843
2,1387,0.0014419610670511895
1,1287,0.000777000777000777
3,2069,0.0014499758337361043
9,1817,0.0049532195927352776
6,1765,0.0033994334277620396
9,1765,0.0050991501416430595
6,1685,0.0035608308605341245
1,1417,0.0007057163020465773
4,1417,0.0028228652081863093
1,1189,0.0008410428931875525
3,1610,0.0018633540372670807
2,1610,0.0012422360248447205
2,1743,0.0011474469305794606
3,1507,0.0019907100199071004
2,1507,0.0013271400132714001
8,1939,0.0041258380608561115
1,1520,0.0006578947368421052
4,1520,0.002631578947368421
6,1629,0.003683241252302026
5,1629,0.003069367710251688
3,1628,0.0018427518427518428
5,1628,0.003071253071253071
4,1957,0.002043944813490036
5,1725,0.002898550724637681
5,1734,0.0028835063437139563
3,1734,0.0017301038062283738
9,1571,0.005728835136855506
3,1693,0.0017720023626698169
6,1919,0.003126628452318916
8,1945,0.004113110539845758
1,1945,0.0005141388174807198
7,1747,0.004006868918145392
3,1689,0.0017761989342806395
4,1642,0.00243605359317905
5,1604,0.003117206982543641
6,1604,0.003740648379052369
2,1660,0.0012048192771084338
1,1660,0.0006024096385542169
1,1409,0.0007097232079489
0,1481,0.0
3,1573,0.0019071837253655435
3,1647,0.0018214936247723133
1,1395,0.0007168458781362007
1,1900,0.0005263157894736842
4,1608,0.0024875621890547263
7,1608,0.004353233830845771
5,1314,0.00380517503805175
0,1433,0.0
3,1433,0.00209351011863224
3,1515,0.0019801980198019802
2,1363,0.001467351430667645
4,1363,0.00293470286133529
5,1892,0.002642706131078224
1,1685,0.0005934718100890207
3,1544,0.0019430051813471502
1,1153,0.0008673026886383347
1,1615,0.0006191950464396285
7,1615,0.0043343653250774
3,1369,0.002191380569758948
7,1692,0.004137115839243499
5,1910,0.002617801047120419
5,1910,0.002617801047120419
8,1870,0.0042780748663101605
3,1449,0.002070393374741201
5,1792,0.0027901785714285715
3,1665,0.0018018018018018018
3,1665,0.0018018018018018018
7,1876,0.0037313432835820895
5,1876,0.0026652452025586353
2,1629,0.0012277470841006752
4,1588,0.0025188916876574307
4,1877,0.002131060202450719
0,1289,0.0
1,1289,0.0007757951900698216
3,1778,0.001687289088863892
5,1882,0.002656748140276302
2,1610,0.0012422360248447205
8,1765,0.004532577903682719
3,1765,0.0016997167138810198
4,1682,0.0023781212841854932
6,1682,0.0035671819262782403
3,1657,0.0018105009052504525
4,1657,0.0024140012070006035
5,1582,0.0031605562579013905
6,1582,0.0037926675094816687
2,1464,0.001366120218579235
4,1526,0.002621231979030144
5,1526,0.00327653997378768
4,1623,0.0024645717806531116
2,1363,0.001467351430667645
2,1363,0.001467351430667645
3,1291,0.0023237800154918666
2,1291,0.001549186676994578
3,1279,0.0023455824863174357
2,1455,0.0013745704467353953
4,1959,0.002041858090862685
3,1959,0.0015313935681470138
3,1622,0.0018495684340320592
3,1622,0.0018495684340320592
3,1687,0.0017783046828689982
4,1848,0.0021645021645021645
2,1525,0.0013114754098360656
3,1525,0.0019672131147540984
3,1903,0.0015764582238570678
3,1503,0.001996007984031936
2,1503,0.0013306719893546241
2,1863,0.0010735373054213634
6,1797,0.00333889816360601
4,1797,0.0022259321090706734
5,1675,0.0029850746268656717
3,1598,0.0018773466833541927
4,1586,0.0025220680958385876
4,1586,0.0025220680958385876
2,1524,0.0013123359580052493
4,2022,0.0019782393669634025
5,2022,0.002472799208704253
2,1511,0.0013236267372600927
4,1511,0.0026472534745201853
1,1587,0.000630119722747322
4,1641,0.002437538086532602
2,1641,0.001218769043266301
5,1546,0.003234152652005175
3,1633,0.001837109614206981
2,1674,0.0011947431302270011
1,1343,0.0007446016381236039
3,1639,0.0018303843807199512
1,1639,0.0006101281269066504
3,1357,0.002210759027266028
5,1686,0.0029655990510083037
3,1686,0.0017793594306049821
2,1913,0.0010454783063251437
4,1913,0.0020909566126502874
5,1794,0.002787068004459309
3,1794,0.0016722408026755853
3,1614,0.0018587360594795538
3,1614,0.0018587360594795538
5,1681,0.00297441998810232
5,1476,0.0033875338753387536
6,1967,0.003050330452465684
3,1460,0.002054794520547945
6,1460,0.00410958904109589
5,1560,0.003205128205128205
9,1518,0.005928853754940711
4,1855,0.00215633423180593
4,1855,0.00215633423180593
5,1865,0.002680965147453083
4,1474,0.0027137042062415195
7,1897,0.0036900369003690036
